Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-18/12:14:44.405;2;81.03;38.76;-2.74;495;15.04;496.28;671
2024-01-18/12:14:44.505;2;81.15;38.82;-2.74;496;15.04;497.65;671
2024-01-18/12:14:44.606;2;81.28;38.87;-2.74;498;15.04;499.02;671
2024-01-18/12:14:44.706;2;81.44;38.94;-2.74;499;15.04;500.84;671
2024-01-18/12:14:44.807;2;81.57;39.00;-2.74;501;15.04;502.19;671
2024-01-18/12:14:44.907;2;81.69;39.05;-2.74;502;15.04;503.56;671
2024-01-18/12:14:45.008;2;81.86;39.12;-2.74;504;15.04;505.38;671
2024-01-18/12:14:45.108;2;81.99;39.18;-2.74;505;15.04;506.76;671
2024-01-18/12:14:45.209;2;82.12;39.23;-2.74;507;15.04;508.14;671
2024-01-18/12:14:45.309;2;82.27;39.30;-2.74;508;15.04;509.77;671
2024-01-18/12:14:45.410;2;82.39;39.35;-2.74;510;15.04;511.14;671
2024-01-18/12:14:45.510;2;82.56;39.42;-2.74;512;15.04;512.96;671
2024-01-18/12:14:45.611;2;82.68;39.48;-2.74;513;15.04;514.33;671
2024-01-18/12:14:45.711;2;82.81;39.53;-2.74;514;15.04;515.69;671
2024-01-18/12:14:45.812;2;82.98;39.60;-2.74;516;15.04;517.56;671
2024-01-18/12:14:45.913;2;83.11;39.66;-2.74;518;15.04;518.96;671
2024-01-18/12:14:46.013;2;83.24;39.71;-2.74;519;15.04;520.36;671
2024-01-18/12:14:46.114;2;83.36;39.77;-2.74;520;15.04;521.73;671
2024-01-18/12:14:46.214;2;83.49;39.82;-2.74;522;15.04;523.11;671
2024-01-18/12:14:46.315;2;83.64;39.89;-2.74;523;15.04;524.76;671
2024-01-18/12:14:46.415;2;83.81;39.96;-2.74;525;15.04;526.58;671
2024-01-18/12:14:46.516;2;83.94;40.01;-2.74;527;15.04;527.95;671
2024-01-18/12:14:46.617;2;84.06;40.06;-2.74;528;15.04;529.30;671
2024-01-18/12:14:46.718;2;84.23;40.14;-2.80;530;15.04;531.12;671
2024-01-18/12:14:46.818;2;84.36;40.17;-3.04;531;15.04;532.49;671
2024-01-18/12:14:46.919;2;84.50;40.19;-3.04;532;15.04;533.86;671
2024-01-18/12:14:47.020;2;84.68;40.20;-3.04;534;15.04;535.68;671
2024-01-18/12:14:47.121;2;84.81;40.22;-3.04;536;15.04;537.07;671
2024-01-18/12:14:47.221;2;84.95;40.23;-3.04;537;15.04;538.43;671
2024-01-18/12:14:47.322;2;85.11;40.25;-3.04;539;15.04;540.04;671
2024-01-18/12:14:47.423;2;85.25;40.26;-3.04;540;15.04;541.41;671
2024-01-18/12:14:47.524;2;85.43;40.28;-3.04;542;15.04;543.26;671
2024-01-18/12:14:47.625;2;85.57;40.29;-3.04;543;15.04;544.66;671
2024-01-18/12:14:47.726;2;85.71;40.30;-3.04;545;15.04;546.12;671
2024-01-18/12:14:47.827;2;85.85;40.32;-3.04;546;15.04;547.52;671
2024-01-18/12:14:47.927;2;86.04;40.34;-3.04;548;15.04;549.35;671
2024-01-18/12:14:48.028;2;86.17;40.35;-3.04;549;15.04;550.72;671
2024-01-18/12:14:48.128;2;86.31;40.36;-3.04;551;15.04;552.10;671
2024-01-18/12:14:48.229;2;86.45;40.38;-3.04;552;15.04;553.49;671
2024-01-18/12:14:48.331;2;86.61;40.39;-3.04;554;15.04;555.16;671
2024-01-18/12:14:48.431;2;86.75;40.41;-3.04;555;15.04;556.53;671
2024-01-18/12:14:48.532;2;86.93;40.42;-3.04;557;15.04;558.36;671
2024-01-18/12:14:48.633;2;87.07;40.44;-3.04;558;15.04;559.73;671
2024-01-18/12:14:48.734;2;87.20;40.45;-3.04;560;15.04;561.08;671
2024-01-18/12:14:48.834;2;87.39;40.47;-3.04;562;15.04;562.90;671
2024-01-18/12:14:48.935;2;87.52;40.48;-3.04;563;15.04;564.27;671
2024-01-18/12:14:49.035;2;87.66;40.49;-3.04;564;15.04;565.62;671
2024-01-18/12:14:49.136;2;87.84;40.51;-3.04;566;15.04;567.46;671
2024-01-18/12:14:49.237;2;87.98;40.53;-3.04;568;15.04;568.84;671
2024-01-18/12:14:49.338;2;88.14;40.54;-3.04;569;15.04;570.48;671
2024-01-18/12:14:49.438;2;88.27;40.56;-2.86;571;15.04;571.84;671
2024-01-18/12:14:49.539;2;88.41;40.56;-0.79;572;15.04;573.20;671
2024-01-18/12:14:49.640;2;88.59;40.52;-0.19;574;15.04;575.02;671
2024-01-18/12:14:49.740;2;88.72;40.49;-0.19;575;15.04;576.39;671
2024-01-18/12:14:49.841;2;88.86;40.46;-0.19;577;15.04;577.87;671
2024-01-18/12:14:49.941;2;89.00;40.44;-0.19;578;15.04;579.23;671
2024-01-18/12:14:50.042;2;89.18;40.40;-0.19;580;15.04;581.07;671
2024-01-18/12:14:50.142;2;89.31;40.38;-0.19;581;15.04;582.45;671
2024-01-18/12:14:50.243;2;89.45;40.35;-0.19;583;15.04;583.84;671
2024-01-18/12:14:50.344;2;89.62;40.31;-0.19;585;15.04;585.61;671
2024-01-18/12:14:50.444;2;89.76;40.29;-0.19;586;15.04;586.98;671
2024-01-18/12:14:50.545;2;89.89;40.26;-0.19;587;15.04;588.35;671
2024-01-18/12:14:50.646;2;90.07;40.23;-0.19;589;15.04;590.17;671
2024-01-18/12:14:50.747;2;90.21;40.20;-0.19;591;15.04;591.54;671
2024-01-18/12:14:50.847;2;90.34;40.17;-0.19;592;15.04;592.91;671
2024-01-18/12:14:50.948;2;90.52;40.14;-0.19;594;15.04;594.73;671
2024-01-18/12:14:51.048;2;90.65;40.11;-0.19;595;15.04;596.09;671
2024-01-18/12:14:51.149;2;90.79;40.09;-0.19;597;15.04;597.46;671
2024-01-18/12:14:51.250;2;90.97;40.05;-0.19;598;15.04;599.28;671
2024-01-18/12:14:51.351;2;91.06;40.03;-0.19;599;15.04;600.20;671
2024-01-18/12:14:51.451;2;91.26;39.99;-0.19;601;15.04;602.27;671
2024-01-18/12:14:51.552;2;91.39;39.97;-0.19;603;15.04;603.64;671
2024-01-18/12:14:51.653;2;91.53;39.94;-0.19;604;15.04;605.01;671
2024-01-18/12:14:51.753;2;91.71;39.90;-0.19;606;15.04;606.83;671
2024-01-18/12:14:51.854;2;91.84;39.88;-0.19;607;15.04;608.20;671
2024-01-18/12:14:51.954;2;91.97;39.85;-0.19;609;15.04;609.55;671
2024-01-18/12:14:52.055;2;92.15;39.82;-0.19;611;15.04;611.37;671
2024-01-18/12:14:52.155;2;92.29;39.79;-0.19;612;15.04;612.74;671
2024-01-18/12:14:52.256;2;92.35;39.69;-1.38;613;15.04;614.13;671
2024-01-18/12:14:52.357;2;92.35;39.56;-1.55;615;15.04;615.49;671
2024-01-18/12:14:52.457;2;92.35;39.40;-1.55;616;15.04;617.10;671
2024-01-18/12:14:52.557;2;92.36;39.21;-1.55;618;15.04;618.92;671
2024-01-18/12:14:52.658;2;92.36;39.08;-1.55;619;15.04;620.29;671
2024-01-18/12:14:52.759;2;92.36;38.94;-1.55;621;15.04;621.66;671
2024-01-18/12:14:52.859;2;92.36;38.76;-1.55;623;15.04;623.51;671
2024-01-18/12:14:52.959;2;92.37;38.62;-1.55;624;15.04;624.88;671
2024-01-18/12:14:53.060;2;92.37;38.48;-1.55;625;15.04;626.25;671
2024-01-18/12:14:53.161;2;92.37;38.34;-1.55;627;15.04;627.63;671
2024-01-18/12:14:53.261;2;92.37;38.16;-1.55;628;15.04;629.48;671
2024-01-18/12:14:53.362;2;92.38;38.07;-1.55;629;15.04;630.41;671
2024-01-18/12:14:53.463;2;92.38;37.85;-1.55;631;15.04;632.59;671
2024-01-18/12:14:53.564;2;92.38;37.71;-1.55;633;15.04;633.96;671
2024-01-18/12:14:53.665;2;92.38;37.57;-1.55;634;15.04;635.33;671
2024-01-18/12:14:53.765;2;92.39;37.39;-1.55;636;15.04;637.15;671
2024-01-18/12:14:53.866;2;92.39;37.26;-1.55;637;15.04;638.52;671
2024-01-18/12:14:53.966;2;92.39;37.12;-1.55;639;15.04;639.89;671
2024-01-18/12:14:54.067;2;92.39;36.94;-1.55;640;15.04;641.71;671
2024-01-18/12:14:54.167;2;92.40;36.80;-1.55;642;15.04;643.08;671
2024-01-18/12:14:54.268;2;92.40;36.66;-1.55;643;15.04;644.44;671
2024-01-18/12:14:54.368;2;92.40;36.53;-1.55;644;15.04;645.80;671
2024-01-18/12:14:54.468;2;92.40;36.37;-1.55;646;15.04;647.42;671
2024-01-18/12:14:54.569;2;92.41;36.18;-1.55;648;15.04;649.24;671
2024-01-18/12:14:54.669;2;92.41;36.05;-1.55;649;14.88;650.61;671
2024-01-18/12:14:54.770;2;92.41;35.91;-1.55;650;14.43;651.93;671
2024-01-18/12:14:54.870;2;92.42;35.74;-1.55;652;13.83;653.64;671
2024-01-18/12:14:54.970;2;92.42;35.62;-1.55;653;13.37;654.88;671
2024-01-18/12:14:55.071;2;92.42;35.50;-1.55;654;12.92;656.07;671
2024-01-18/12:14:55.172;2;92.42;35.35;-1.55;656;12.31;657.60;671
2024-01-18/12:14:55.272;2;92.42;35.24;-1.55;657;11.86;658.69;671
2024-01-18/12:14:55.373;2;92.43;35.13;-1.55;658;11.41;659.75;671
2024-01-18/12:14:55.474;2;92.43;35.01;-1.55;659;10.87;660.94;671
2024-01-18/12:14:55.575;2;92.43;34.92;-1.55;660;10.42;661.91;671
2024-01-18/12:14:55.675;2;92.43;34.79;-1.55;661;9.81;663.13;671
2024-01-18/12:14:55.776;2;92.43;34.71;-1.55;662;9.36;664.00;671
2024-01-18/12:14:55.877;2;92.43;34.62;-1.55;663;8.90;664.83;671
2024-01-18/12:14:55.977;2;92.44;34.52;-1.55;664;8.30;665.87;671
2024-01-18/12:14:56.078;2;92.44;34.45;-1.55;665;7.84;666.61;671
2024-01-18/12:14:56.179;2;92.44;34.38;-1.55;665;7.39;667.30;671
2024-01-18/12:14:56.279;2;92.44;34.29;-1.55;666;6.79;668.15;671
2024-01-18/12:14:56.380;2;92.44;34.23;-1.55;667;6.33;668.75;671
2024-01-18/12:14:56.481;2;92.44;34.17;-1.55;667;5.79;669.40;671
2024-01-18/12:14:56.581;2;92.44;34.12;-1.55;668;5.34;669.91;671
2024-01-18/12:14:56.682;2;92.44;34.07;-1.55;668;4.88;670.38;671
2024-01-18/12:14:56.782;2;92.45;34.01;-1.55;669;4.28;670.93;671
2024-01-18/12:14:56.882;2;92.45;33.98;-1.55;669;3.82;671.30;671
2024-01-18/12:14:56.983;2;92.45;33.95;-1.55;670;3.37;671.62;671
2024-01-18/12:14:57.083;2;92.45;33.91;-1.55;670;2.76;672.00;671
2024-01-18/12:14:57.184;2;92.45;33.88;-1.55;670;2.31;672.23;671
2024-01-18/12:14:57.284;2;92.45;33.87;-1.55;670;1.85;672.42;671
2024-01-18/12:14:57.385;2;92.45;33.85;-1.55;671;1.40;672.57;671
2024-01-18/12:14:57.485;2;92.45;33.84;-1.56;671;0.86;672.69;671
2024-01-18/12:14:57.585;2;92.45;33.83;-1.56;671;0.25;672.76;671
2024-01-18/12:14:57.686;2;92.45;33.83;-1.56;671;-0.05;672.76;804
2024-01-18/12:14:57.786;2;92.45;33.83;-1.56;671;0.40;672.78;804
2024-01-18/12:14:57.887;2;92.45;33.82;-1.56;671;1.01;672.86;804
2024-01-18/12:14:57.987;2;92.45;33.81;-1.56;671;1.46;672.97;804
2024-01-18/12:14:58.088;2;92.45;33.80;-1.56;671;1.91;673.13;804
2024-01-18/12:14:58.188;2;92.45;33.78;-1.57;671;2.37;673.32;804
2024-01-18/12:14:58.289;2;92.45;33.76;-1.57;672;2.98;673.65;804
2024-01-18/12:14:58.390;2;92.45;33.79;-1.55;672;3.43;673.94;804
2024-01-18/12:14:58.490;2;92.45;33.83;-1.53;672;3.97;674.34;804
2024-01-18/12:14:58.590;2;92.44;33.86;-1.52;673;4.42;674.72;804
2024-01-18/12:14:58.691;2;92.44;33.91;-1.52;673;4.88;675.14;804
2024-01-18/12:14:58.791;2;92.44;33.97;-1.52;674;5.48;675.77;804
2024-01-18/12:14:58.892;2;92.44;34.02;-1.52;674;5.94;676.29;804
2024-01-18/12:14:58.992;2;92.43;34.08;-1.52;675;6.39;676.85;804
2024-01-18/12:14:59.093;2;92.43;34.16;-1.52;676;7.00;677.66;804
2024-01-18/12:14:59.194;2;92.43;34.22;-1.52;676;7.45;678.32;804
2024-01-18/12:14:59.295;2;92.42;34.29;-1.52;677;7.91;679.02;804
2024-01-18/12:14:59.396;2;92.42;34.39;-1.52;678;8.51;680.01;804
2024-01-18/12:14:59.497;2;92.42;34.45;-1.52;678;8.82;680.54;804
2024-01-18/12:14:59.598;2;92.41;34.58;-1.52;680;9.55;681.89;804
2024-01-18/12:14:59.698;2;92.41;34.67;-1.52;681;10.01;682.79;804
2024-01-18/12:14:59.799;2;92.40;34.77;-1.52;682;10.48;683.74;804
2024-01-18/12:14:59.900;2;92.40;34.86;-1.52;683;10.93;684.72;804
2024-01-18/12:15:00.000;2;92.39;35.00;-1.52;684;11.56;686.12;804
2024-01-18/12:15:00.101;2;92.38;35.11;-1.52;685;12.02;687.21;804
2024-01-18/12:15:00.202;2;92.38;35.22;-1.52;686;12.48;688.33;804
2024-01-18/12:15:00.302;2;92.37;35.34;-1.52;687;12.94;689.50;804
2024-01-18/12:15:00.403;2;92.37;35.50;-1.52;689;13.55;691.13;804
2024-01-18/12:15:00.504;2;92.36;35.59;-1.52;690;13.86;691.98;804
2024-01-18/12:15:00.605;2;92.35;35.78;-1.52;692;14.55;693.94;804
2024-01-18/12:15:00.705;2;92.35;35.92;-1.52;693;14.98;695.29;804
2024-01-18/12:15:00.805;2;92.34;36.05;-1.52;695;15.06;696.64;804
2024-01-18/12:15:00.906;2;92.33;36.24;-1.52;696;15.06;698.47;804
2024-01-18/12:15:01.006;2;92.32;36.37;-1.52;698;15.06;699.84;804
2024-01-18/12:15:01.107;2;92.32;36.51;-1.52;699;15.06;701.19;804
2024-01-18/12:15:01.207;2;92.31;36.69;-1.52;701;15.06;703.03;804
2024-01-18/12:15:01.308;2;92.30;36.83;-1.52;702;15.06;704.41;804
2024-01-18/12:15:01.408;2;92.30;36.97;-1.52;704;15.06;705.81;804
2024-01-18/12:15:01.509;2;92.29;37.11;-1.52;705;15.06;707.20;804
2024-01-18/12:15:01.609;2;92.28;37.28;-1.52;707;15.06;708.89;804
2024-01-18/12:15:01.709;2;92.27;37.41;-1.52;708;15.06;710.26;804
2024-01-18/12:15:01.810;2;92.27;37.60;-1.52;710;15.06;712.08;804
2024-01-18/12:15:01.910;2;92.26;37.73;-1.52;711;15.06;713.45;804
2024-01-18/12:15:02.011;2;92.25;37.87;-1.52;713;15.06;714.82;804
2024-01-18/12:15:02.112;2;92.24;38.05;-1.52;714;15.06;716.66;804
2024-01-18/12:15:02.212;2;92.24;38.19;-1.52;716;15.06;718.03;804
2024-01-18/12:15:02.313;2;92.23;38.33;-1.52;717;15.06;719.40;804
2024-01-18/12:15:02.414;2;92.22;38.51;-1.52;719;15.06;721.22;804
2024-01-18/12:15:02.514;2;92.22;38.60;-1.52;720;15.06;722.12;804
2024-01-18/12:15:02.614;2;92.21;38.81;-1.52;722;15.06;724.26;804
2024-01-18/12:15:02.715;2;92.20;38.95;-1.52;723;15.06;725.63;804
2024-01-18/12:15:02.815;2;92.19;39.09;-1.52;725;15.06;727.00;804
2024-01-18/12:15:02.916;2;92.19;39.22;-1.52;726;15.06;728.37;804
2024-01-18/12:15:03.016;2;92.18;39.41;-1.52;728;15.06;730.21;804
2024-01-18/12:15:03.117;2;92.17;39.54;-1.52;729;15.06;731.58;804
2024-01-18/12:15:03.217;2;92.15;39.67;-1.03;731;15.06;732.95;804
2024-01-18/12:15:03.318;2;91.99;39.77;-0.56;733;15.06;734.77;804
2024-01-18/12:15:03.418;2;91.87;39.84;-0.56;734;15.06;736.14;804
2024-01-18/12:15:03.519;2;91.76;39.91;-0.56;736;15.06;737.51;804
2024-01-18/12:15:03.619;2;91.62;40.00;-0.37;737;15.06;739.15;804
2024-01-18/12:15:03.720;2;91.49;40.02;-0.04;739;15.06;740.52;804
2024-01-18/12:15:03.821;2;91.30;40.02;-0.04;740;15.06;742.35;804
2024-01-18/12:15:03.921;2;91.17;40.03;-0.04;742;15.06;743.72;804
2024-01-18/12:15:04.021;2;91.03;40.03;-0.04;743;15.06;745.07;804
2024-01-18/12:15:04.122;2;90.85;40.04;-0.04;745;15.06;746.89;804
2024-01-18/12:15:04.222;2;90.71;40.05;-0.04;746;15.06;748.28;804
2024-01-18/12:15:04.323;2;90.57;40.05;-0.04;748;15.06;749.65;804
2024-01-18/12:15:04.424;2;90.39;40.06;-0.04;750;15.06;751.47;804
2024-01-18/12:15:04.524;2;90.26;40.07;-0.04;751;15.06;752.84;804
2024-01-18/12:15:04.625;2;90.09;40.07;-0.04;753;15.06;754.48;804
2024-01-18/12:15:04.725;2;89.96;40.08;-0.04;754;15.06;755.84;804
2024-01-18/12:15:04.826;2;89.82;40.08;-0.04;755;15.06;757.21;804
2024-01-18/12:15:04.927;2;89.64;40.09;-0.04;757;15.06;759.03;804
2024-01-18/12:15:05.027;2;89.50;40.10;-0.04;758;15.06;760.40;804
2024-01-18/12:15:05.127;2;89.36;40.10;-0.04;760;15.06;761.77;804
2024-01-18/12:15:05.228;2;89.18;40.11;-0.04;762;15.06;763.59;804
2024-01-18/12:15:05.328;2;89.04;40.11;-0.04;763;15.06;764.98;804
2024-01-18/12:15:05.429;2;88.91;40.12;-0.04;764;15.06;766.35;804
2024-01-18/12:15:05.530;2;88.73;40.13;-0.04;766;15.06;768.16;804
2024-01-18/12:15:05.630;2;88.60;40.13;-0.04;767;15.06;769.39;804
2024-01-18/12:15:05.731;2;88.47;40.14;-0.04;769;15.06;770.76;804
2024-01-18/12:15:05.831;2;88.28;40.14;-0.04;771;15.06;772.58;804
2024-01-18/12:15:05.932;2;88.15;40.15;-0.04;772;15.06;773.95;804
2024-01-18/12:15:06.032;2;88.01;40.16;-0.04;773;15.06;775.32;804
2024-01-18/12:15:06.132;2;87.83;40.16;-0.04;775;15.06;777.15;804
2024-01-18/12:15:06.233;2;87.69;40.17;-0.04;777;15.06;778.52;804
2024-01-18/12:15:06.334;2;87.55;40.17;-0.04;778;15.06;779.89;804
2024-01-18/12:15:06.434;2;87.37;40.18;-0.04;780;15.06;781.72;804
2024-01-18/12:15:06.534;2;87.23;40.19;-0.04;781;15.06;783.09;804
2024-01-18/12:15:06.635;2;87.07;40.19;-0.04;783;14.52;784.68;804
2024-01-18/12:15:06.735;2;86.94;40.20;-0.04;784;14.07;785.98;804
2024-01-18/12:15:06.836;2;86.82;40.20;-0.04;785;13.61;787.24;804
2024-01-18/12:15:06.937;2;86.66;40.21;-0.04;787;13.01;788.85;804
2024-01-18/12:15:07.037;2;86.54;40.21;-0.04;788;12.55;790.01;804
2024-01-18/12:15:07.137;2;86.43;40.22;-0.04;789;12.10;791.13;804
2024-01-18/12:15:07.238;2;86.29;40.22;-0.04;791;11.49;792.56;804
2024-01-18/12:15:07.338;2;86.18;40.23;-0.04;792;11.04;793.58;804
2024-01-18/12:15:07.439;2;86.09;40.23;-0.04;793;10.58;794.57;804
2024-01-18/12:15:07.540;2;85.96;40.24;-0.04;794;9.97;795.82;804
2024-01-18/12:15:07.640;2;85.90;40.24;-0.04;794;9.67;796.41;804
2024-01-18/12:15:07.741;2;85.78;40.24;-0.04;796;9.00;797.66;804
2024-01-18/12:15:07.841;2;85.70;40.25;-0.04;797;8.55;798.46;804
2024-01-18/12:15:07.942;2;85.62;40.25;-0.04;797;8.09;799.22;804
2024-01-18/12:15:08.042;2;85.53;40.25;-0.04;798;7.49;800.16;804
2024-01-18/12:15:08.142;2;85.46;40.26;-0.04;799;7.03;800.82;804
2024-01-18/12:15:08.243;2;85.40;40.26;-0.04;800;6.58;801.43;804
2024-01-18/12:15:08.344;2;85.32;40.26;-0.04;800;5.97;802.20;804
2024-01-18/12:15:08.445;2;85.27;40.26;-0.04;801;5.52;802.72;804
2024-01-18/12:15:08.546;2;85.22;40.27;-0.04;801;5.06;803.21;804
2024-01-18/12:15:08.647;2;85.18;40.27;-0.04;802;4.61;803.65;804
2024-01-18/12:15:08.747;2;85.13;40.27;-0.04;802;4.05;804.13;804
2024-01-18/12:15:08.848;2;85.09;40.27;-0.04;803;3.44;804.58;804
2024-01-18/12:15:08.949;2;85.06;40.27;-0.04;803;2.99;804.88;804
2024-01-18/12:15:09.049;2;85.03;40.27;-0.04;803;2.53;805.13;804
2024-01-18/12:15:09.150;2;85.00;40.28;-0.04;803;1.93;805.40;804
2024-01-18/12:15:09.251;2;84.99;40.28;-0.04;804;1.47;805.55;804
2024-01-18/12:15:09.351;2;84.98;40.28;-0.03;804;1.02;805.67;804
2024-01-18/12:15:09.452;2;84.97;40.28;-0.03;804;0.42;805.75;804
2024-01-18/12:15:09.553;2;84.97;40.28;-0.03;804;-0.04;805.77;804
2024-01-18/12:15:09.654;2;84.97;40.28;-0.03;804;-0.04;805.77;804
2024-01-18/12:15:09.754;2;84.97;40.28;-0.03;804;0.26;805.78;922
2024-01-18/12:15:09.855;2;84.96;40.28;-0.03;804;0.72;805.82;922
2024-01-18/12:15:09.955;2;84.95;40.28;-0.02;804;1.32;805.94;922
2024-01-18/12:15:10.056;2;84.94;40.28;-0.02;804;1.78;806.08;922
2024-01-18/12:15:10.157;2;84.92;40.28;-0.01;804;2.23;806.27;922
2024-01-18/12:15:10.257;2;84.90;40.28;-0.19;805;2.69;806.49;922
2024-01-18/12:15:10.358;2;84.86;40.26;-1.33;805;3.30;806.86;922
2024-01-18/12:15:10.459;2;84.83;40.25;-2.33;805;3.75;807.18;922
2024-01-18/12:15:10.559;2;84.80;40.24;-2.77;806;4.21;807.54;922
2024-01-18/12:15:10.660;2;84.76;40.22;-2.77;806;4.66;807.94;923
2024-01-18/12:15:10.760;2;84.71;40.20;-2.77;807;5.24;808.52;923
2024-01-18/12:15:10.861;2;84.66;40.18;-2.77;807;5.71;809.03;923
2024-01-18/12:15:10.961;2;84.59;40.16;-2.77;808;6.32;809.76;923
2024-01-18/12:15:11.062;2;84.53;40.14;-2.77;809;6.78;810.36;923
2024-01-18/12:15:11.162;2;84.47;40.11;-2.77;809;7.25;811.02;923
2024-01-18/12:15:11.262;2;84.41;40.09;-2.77;810;7.71;811.71;923
2024-01-18/12:15:11.363;2;84.32;40.05;-2.77;811;8.32;812.70;923
2024-01-18/12:15:11.464;2;84.24;40.02;-2.77;812;8.79;813.49;923
2024-01-18/12:15:11.564;2;84.17;39.99;-2.77;813;9.25;814.33;923
2024-01-18/12:15:11.665;2;84.08;39.96;-2.77;813;9.71;815.20;931
2024-01-18/12:15:11.766;2;83.98;39.92;-2.77;814;10.26;816.30;931
2024-01-18/12:15:11.866;2;83.86;39.87;-2.77;816;10.87;817.58;931
2024-01-18/12:15:11.967;2;83.77;39.84;-2.77;817;11.32;818.59;931
2024-01-18/12:15:12.067;2;83.67;39.80;-2.77;818;11.78;819.64;931
2024-01-18/12:15:12.167;2;83.53;39.74;-2.77;819;12.38;821.10;931
2024-01-18/12:15:12.268;2;83.43;39.70;-2.77;820;12.84;822.25;931
2024-01-18/12:15:12.369;2;83.32;39.66;-2.77;822;13.30;823.45;931
2024-01-18/12:15:12.469;2;83.20;39.61;-2.77;823;13.75;824.68;931
2024-01-18/12:15:12.569;2;83.04;39.55;-2.77;825;14.37;826.41;931
2024-01-18/12:15:12.670;2;82.92;39.50;-2.77;826;14.83;827.76;943
2024-01-18/12:15:12.771;2;82.76;39.44;-2.77;828;15.10;829.39;943
2024-01-18/12:15:12.871;2;82.63;39.39;-2.77;829;15.10;830.77;943
2024-01-18/12:15:12.972;2;82.51;39.34;-2.77;830;15.10;832.13;943
2024-01-18/12:15:13.072;2;82.34;39.27;-2.77;832;15.10;833.96;943
2024-01-18/12:15:13.173;2;82.21;39.22;-2.77;833;15.10;835.33;943
2024-01-18/12:15:13.274;2;82.08;39.17;-2.77;835;15.10;836.72;943
2024-01-18/12:15:13.374;2;81.91;39.11;-2.77;837;15.10;838.58;943
2024-01-18/12:15:13.475;2;81.78;39.06;-2.77;838;15.10;839.97;943
2024-01-18/12:15:13.575;2;81.65;39.00;-2.77;840;15.10;841.37;943
2024-01-18/12:15:13.676;2;81.52;38.95;-2.77;841;15.10;842.76;960
2024-01-18/12:15:13.776;2;81.37;38.89;-2.77;843;15.10;844.41;960
2024-01-18/12:15:13.877;2;81.24;38.84;-2.77;844;15.10;845.78;960
2024-01-18/12:15:13.977;2;81.07;38.78;-2.77;846;15.10;847.61;960
2024-01-18/12:15:14.078;2;80.94;38.73;-2.77;847;15.10;848.98;960
2024-01-18/12:15:14.178;2;80.81;38.68;-2.77;848;15.10;850.36;960
2024-01-18/12:15:14.279;2;80.64;38.61;-2.77;850;15.10;852.19;960
2024-01-18/12:15:14.379;2;80.51;38.56;-2.77;852;15.10;853.56;960
2024-01-18/12:15:14.480;2;80.38;38.51;-2.77;853;15.10;854.93;960
2024-01-18/12:15:14.580;2;80.25;38.46;-2.77;854;15.10;856.34;960
2024-01-18/12:15:14.681;2;80.08;38.39;-2.77;856;15.10;858.18;914
2024-01-18/12:15:14.781;2;80.00;38.36;-2.77;857;15.10;859.12;914
2024-01-18/12:15:14.881;2;79.80;38.28;-2.77;859;15.10;861.19;914
2024-01-18/12:15:14.982;2;79.67;38.23;-2.77;861;15.10;862.56;914
2024-01-18/12:15:15.083;2;79.55;38.18;-2.77;862;15.10;863.94;914
2024-01-18/12:15:15.183;2;79.38;38.11;-2.77;864;15.10;865.78;914
2024-01-18/12:15:15.283;2;79.25;38.06;-2.77;865;15.10;867.15;914
2024-01-18/12:15:15.384;2;79.12;38.01;-2.77;867;15.10;868.54;914
2024-01-18/12:15:15.484;2;78.95;37.95;-2.77;868;15.10;870.37;914
2024-01-18/12:15:15.585;2;78.82;37.90;-2.77;870;15.10;871.76;914
2024-01-18/12:15:15.685;2;78.69;37.85;-2.77;871;15.10;873.15;914
2024-01-18/12:15:15.786;2;78.56;37.79;-2.77;873;15.10;874.55;914
2024-01-18/12:15:15.886;2;78.41;37.74;-2.77;874;15.10;876.17;914
2024-01-18/12:15:15.986;2;78.24;37.67;-2.77;876;15.10;878.00;914
2024-01-18/12:15:16.087;2;78.11;37.62;-2.77;877;15.10;879.37;914
2024-01-18/12:15:16.187;2;77.98;37.57;-2.77;879;15.10;880.75;914
2024-01-18/12:15:16.288;2;77.81;37.50;-2.77;881;15.10;882.57;914
2024-01-18/12:15:16.388;2;77.68;37.45;-2.77;882;15.10;883.95;914
2024-01-18/12:15:16.489;2;77.55;37.40;-2.77;883;15.10;885.34;914
2024-01-18/12:15:16.590;2;77.42;37.35;-2.77;885;15.10;886.73;914
2024-01-18/12:15:16.690;2;77.25;37.28;-2.77;887;15.10;888.60;914
2024-01-18/12:15:16.791;2;77.16;37.25;-2.77;888;15.10;889.52;914
2024-01-18/12:15:16.891;2;76.97;37.17;-2.77;890;15.10;891.65;914
2024-01-18/12:15:16.991;2;76.84;37.12;-2.77;891;15.10;893.01;914
2024-01-18/12:15:17.092;2;76.71;37.07;-2.77;892;14.65;894.36;914
2024-01-18/12:15:17.192;2;76.55;37.01;-2.77;894;14.04;896.11;914
2024-01-18/12:15:17.293;2;76.43;36.96;-2.77;895;13.59;897.36;914
2024-01-18/12:15:17.393;2;76.32;36.92;-2.77;897;13.13;898.57;914
2024-01-18/12:15:17.494;2;76.21;36.88;-2.77;898;12.68;899.75;914
2024-01-18/12:15:17.594;2;76.07;36.82;-2.77;899;12.08;901.23;968
