Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:24:56;4;55.23;26.60;-2.70;957;5.03;95.76;1217
2023-10-03/19:24:57;4;50.72;24.48;-2.70;1006;5.03;100.74;1217
2023-10-03/19:24:58;4;46.12;22.64;-3.00;1056;5.03;105.74;1217
2023-10-03/19:24:59;4;41.03;22.37;-3.13;1108;5.03;110.85;1217
2023-10-03/19:25:00;4;35.94;22.33;-3.13;1158;5.03;115.93;1217
2023-10-03/19:25:01;4;31.05;22.29;-3.13;1207;5.03;120.82;1217
2023-10-03/19:25:02;4;25.93;22.24;-3.13;1258;5.03;125.94;1217
2023-10-03/19:25:03;4;20.92;22.20;-3.13;1308;5.03;130.96;1217
2023-10-03/19:25:04;4;15.93;22.16;-3.13;1358;5.03;135.94;1217
2023-10-03/19:25:05;4;17.68;22.18;-3.13;1410;5.03;141.06;1957
2023-10-03/19:25:06;4;22.75;22.22;-3.13;1460;5.03;146.12;1957
2023-10-03/19:25:07;4;27.77;22.26;-3.13;1510;5.03;151.14;1957
2023-10-03/19:25:08;4;32.82;22.30;-3.13;1561;5.03;156.20;1957
2023-10-03/19:25:09;4;37.79;22.34;-3.13;1610;5.03;161.17;1957
2023-10-03/19:25:10;4;42.91;22.38;-3.13;1661;5.03;166.28;1957
2023-10-03/19:25:11;4;47.82;23.12;-2.70;1712;5.03;171.30;1957
2023-10-03/19:25:12;4;52.31;25.23;-2.70;1761;5.03;176.26;2141
2023-10-03/19:25:13;4;56.94;27.40;-2.70;1812;5.03;181.37;2141
2023-10-03/19:25:14;4;61.42;29.50;-2.70;1862;5.03;186.32;2141
2023-10-03/19:25:15;4;66.07;31.68;-2.70;1913;5.03;191.45;2141
2023-10-03/19:25:16;4;70.59;33.81;-2.70;1963;5.03;196.45;2141
2023-10-03/19:25:17;4;75.15;35.94;-2.70;2013;5.03;201.48;2141
2023-10-03/19:25:18;4;79.71;38.08;-2.70;2063;5.03;206.52;2143
2023-10-03/19:25:19;4;84.17;40.07;-3.03;2112;4.10;211.42;2143
2023-10-03/19:25:20;4;87.02;40.22;3.14;2141;1.60;214.28;2143
2023-10-03/19:25:21;4;87.55;40.22;3.14;2147;0.29;214.81;-1
2023-10-03/19:25:22;4;89.10;40.21;3.14;2162;2.80;216.36;-1
2023-10-03/19:25:23;4;93.19;40.21;3.14;2203;5.01;220.45;-1
2023-10-03/19:25:24;4;98.16;40.21;3.14;2253;5.01;225.42;-1
2023-10-03/19:25:25;4;103.17;40.20;3.14;2303;5.01;230.43;-1
2023-10-03/19:25:26;4;107.77;39.73;1.76;2353;5.01;235.41;-1
2023-10-03/19:25:27;4;108.22;34.75;1.60;2403;5.01;240.42;-1
2023-10-03/19:25:28;4;108.36;29.79;1.60;2452;5.01;245.39;-1
2023-10-03/19:25:29;4;108.51;24.76;1.60;2503;5.01;250.42;-1
2023-10-03/19:25:30;4;108.65;19.62;1.60;2554;5.01;255.56;-1
2023-10-03/19:25:31;4;108.79;14.69;1.60;2603;5.01;260.49;-1
2023-10-03/19:25:32;4;108.93;9.73;1.60;2653;5.01;265.45;-1
2023-10-03/19:25:33;4;111.05;5.32;2.30;2704;4.86;270.59;-1
2023-10-03/19:25:34;4;114.34;4.05;2.86;2740;2.37;274.20;-1
2023-10-03/19:25:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:25:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:26:34;4;114.60;3.97;2.86;7;1.98;0.79;747
2023-10-03/19:26:35;4;111.49;4.88;2.78;40;4.48;4.02;747
2023-10-03/19:26:36;4;108.95;8.91;1.60;89;5.03;8.98;523
2023-10-03/19:26:37;4;108.81;13.86;1.60;139;5.03;13.92;523
2023-10-03/19:26:38;4;108.67;19.03;1.60;190;5.03;19.10;523
2023-10-03/19:26:39;4;108.53;23.94;1.60;239;5.03;24.01;523
2023-10-03/19:26:40;4;108.39;28.95;1.60;289;5.03;29.02;523
2023-10-03/19:26:41;4;108.24;34.11;1.60;341;5.03;34.18;523
2023-10-03/19:26:42;4;107.89;39.09;1.76;391;5.03;39.19;523
2023-10-03/19:26:43;4;103.71;40.20;3.14;441;5.03;44.27;523
2023-10-03/19:26:44;4;98.72;40.20;3.14;491;5.03;49.27;523
2023-10-03/19:26:45;4;93.64;40.21;3.14;542;5.03;54.34;523
2023-10-03/19:26:46;4;88.66;40.22;3.14;592;5.03;59.33;523
2023-10-03/19:26:47;4;83.65;39.93;-2.70;643;5.03;64.37;523
2023-10-03/19:26:48;4;79.11;37.80;-2.70;693;5.03;69.39;523
2023-10-03/19:26:49;4;74.59;35.68;-2.70;743;5.03;74.38;-1
2023-10-03/19:26:50;4;70.07;33.56;-2.70;793;5.03;79.38;-1
2023-10-03/19:26:51;4;65.43;31.39;-2.70;844;5.03;84.49;-1
2023-10-03/19:26:52;4;60.90;29.26;-2.70;894;5.03;89.50;-1
2023-10-03/19:26:53;4;56.32;27.11;-2.70;945;5.03;94.56;-1
2023-10-03/19:26:54;4;51.75;24.97;-2.70;995;5.03;99.61;-1
2023-10-03/19:26:55;4;47.24;22.85;-2.70;1045;5.03;104.59;-1
2023-10-03/19:26:56;4;42.22;22.38;-3.13;1096;5.03;109.66;-1
2023-10-03/19:26:57;4;37.25;22.34;-3.13;1145;5.03;114.63;-1
2023-10-03/19:26:58;4;32.11;22.29;-3.13;1196;5.03;119.77;-1
2023-10-03/19:26:59;4;27.18;22.25;-3.13;1246;5.03;124.69;-1
2023-10-03/19:27:00;4;22.01;22.21;-3.13;1297;5.03;129.86;-1
2023-10-03/19:27:01;4;17.05;22.17;-3.13;1347;5.03;134.83;-1
2023-10-03/19:27:02;4;16.52;22.17;-3.13;1398;5.03;139.90;-1
2023-10-03/19:27:03;4;21.46;22.21;-3.13;1447;5.03;144.84;-1
2023-10-03/19:27:04;4;26.50;22.25;-3.13;1498;5.03;149.88;-1
2023-10-03/19:27:05;4;31.58;22.29;-3.13;1548;5.03;154.95;1957
2023-10-03/19:27:06;4;36.67;22.33;-3.13;1599;5.03;160.05;1957
2023-10-03/19:27:07;4;41.70;22.37;-3.13;1649;5.03;165.07;1957
2023-10-03/19:27:08;4;46.65;22.72;-3.00;1699;5.03;170.05;1957
2023-10-03/19:27:09;4;51.26;24.74;-2.70;1750;5.03;175.10;1957
2023-10-03/19:27:10;4;55.87;26.90;-2.70;1800;5.03;180.19;1957
2023-10-03/19:27:11;4;60.38;29.01;-2.70;1850;5.03;185.17;1957
2023-10-03/19:27:12;4;64.96;31.16;-2.70;1901;5.03;190.24;1957
2023-10-03/19:27:13;4;69.50;33.29;-2.70;1951;5.03;195.24;1957
2023-10-03/19:27:14;4;74.04;35.43;-2.70;2001;5.03;200.27;1957
2023-10-03/19:27:15;4;78.63;37.58;-2.70;2052;5.03;205.33;-1
2023-10-03/19:27:16;4;83.18;39.71;-2.70;2102;5.03;210.36;-1
2023-10-03/19:27:17;4;88.09;40.22;3.14;2152;5.03;215.35;-1
2023-10-03/19:27:18;4;93.09;40.21;3.14;2202;5.03;220.35;-1
2023-10-03/19:27:19;4;98.23;40.21;3.14;2254;5.03;225.49;-1
2023-10-03/19:27:20;4;103.24;40.20;3.14;2304;5.03;230.50;-1
2023-10-03/19:27:21;4;107.80;39.58;1.76;2355;5.03;235.56;-1
2023-10-03/19:27:22;4;108.21;35.30;1.60;2397;5.03;239.88;-1
2023-10-03/19:27:23;4;108.35;30.24;1.60;2448;5.03;244.94;-1
2023-10-03/19:27:24;4;108.50;25.08;1.60;2499;5.03;250.09;-1
2023-10-03/19:27:25;4;108.64;20.08;1.60;2549;5.03;255.09;-1
2023-10-03/19:27:26;4;108.78;14.95;1.60;2601;5.03;260.23;-1
2023-10-03/19:27:27;4;108.93;9.81;1.60;2652;5.03;265.38;-1
2023-10-03/19:27:28;4;111.02;5.35;2.30;2704;4.88;270.55;-1
2023-10-03/19:27:29;4;114.37;4.04;2.86;2740;2.33;274.23;-1
2023-10-03/19:27:30;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:27:31;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:27:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:27:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:28:35;4;114.27;4.07;2.86;11;2.37;1.12;749
2023-10-03/19:28:36;4;111.09;5.27;2.30;45;4.79;4.59;749
2023-10-03/19:28:37;4;108.94;9.48;1.60;95;5.02;9.55;523
2023-10-03/19:28:38;4;108.79;14.54;1.60;145;5.02;14.60;523
2023-10-03/19:28:39;4;108.65;19.58;1.60;196;5.02;19.65;-1
2023-10-03/19:28:40;4;108.51;24.61;1.60;246;5.02;24.68;-1
2023-10-03/19:28:41;4;108.36;29.76;1.60;297;5.02;29.83;-1
2023-10-03/19:28:42;4;108.22;34.76;1.60;347;5.02;34.83;-1
2023-10-03/19:28:43;4;107.77;39.73;1.76;397;5.02;39.84;740
2023-10-03/19:28:44;4;103.08;40.20;3.14;448;5.02;44.90;740
2023-10-03/19:28:45;4;98.10;40.21;3.14;498;5.02;49.89;740
2023-10-03/19:28:46;4;93.03;40.21;3.14;548;5.02;54.96;740
2023-10-03/19:28:47;4;88.08;40.22;3.14;598;5.02;59.91;740
2023-10-03/19:28:48;4;83.11;39.68;-2.70;649;5.02;64.96;740
2023-10-03/19:28:49;4;78.48;37.51;-2.70;700;5.02;70.08;740
2023-10-03/19:28:50;4;73.95;35.38;-2.70;750;5.02;75.09;-1
2023-10-03/19:28:51;4;69.41;33.25;-2.70;800;5.02;80.10;-1
2023-10-03/19:28:52;4;64.85;31.11;-2.70;850;5.02;85.14;1217
2023-10-03/19:28:53;4;60.32;28.98;-2.70;901;5.02;90.15;1217
2023-10-03/19:28:54;4;55.85;26.89;-2.70;950;5.02;95.08;1217
2023-10-03/19:28:55;4;51.24;24.72;-2.70;1001;5.02;100.18;1217
2023-10-03/19:28:56;4;46.68;22.72;-3.00;1051;5.02;105.17;1217
2023-10-03/19:28:57;4;41.58;22.37;-3.13;1102;5.02;110.29;1217
2023-10-03/19:28:58;4;36.68;22.33;-3.13;1151;5.02;115.19;1217
2023-10-03/19:28:59;4;31.59;22.29;-3.13;1202;5.02;120.28;1217
2023-10-03/19:29:00;4;26.51;22.25;-3.13;1252;5.02;125.36;1217
2023-10-03/19:29:01;4;21.58;22.21;-3.13;1301;5.02;130.29;1469
2023-10-03/19:29:02;4;16.59;22.17;-3.13;1351;5.02;135.29;1469
2023-10-03/19:29:03;4;17.02;22.17;-3.13;1403;5.02;140.40;1469
2023-10-03/19:29:04;4;22.02;22.21;-3.13;1453;5.02;145.40;-1
2023-10-03/19:29:05;4;27.05;22.25;-3.13;1503;5.02;150.42;-1
2023-10-03/19:29:06;4;32.04;22.29;-3.13;1553;5.02;155.41;-1
2023-10-03/19:29:07;4;37.05;22.33;-3.13;1603;5.02;160.42;1957
2023-10-03/19:29:08;4;42.10;22.38;-3.13;1653;5.02;165.47;1957
2023-10-03/19:29:09;4;47.13;22.80;-2.69;1704;5.02;170.54;1957
2023-10-03/19:29:10;4;51.68;24.93;-2.70;1754;5.02;175.56;1957
2023-10-03/19:29:11;4;56.29;27.09;-2.70;1805;5.02;180.65;1957
2023-10-03/19:29:12;4;60.74;29.18;-2.70;1854;5.02;185.57;1957
2023-10-03/19:29:13;4;65.36;31.35;-2.70;1905;5.02;190.67;1957
2023-10-03/19:29:14;4;69.93;33.49;-2.70;1956;5.02;195.72;1957
2023-10-03/19:29:15;4;74.49;35.63;-2.70;2006;5.02;200.76;1957
2023-10-03/19:29:16;4;79.02;37.76;-2.70;2056;5.02;205.76;-1
2023-10-03/19:29:17;4;83.59;39.90;-2.70;2106;5.02;210.81;-1
2023-10-03/19:29:18;4;88.49;40.22;3.14;2156;5.02;215.75;-1
2023-10-03/19:29:19;4;93.53;40.21;3.14;2207;5.02;220.79;-1
2023-10-03/19:29:20;4;98.59;40.21;3.14;2257;5.02;225.85;-1
2023-10-03/19:29:21;4;103.62;40.20;3.14;2308;5.02;230.87;-1
2023-10-03/19:29:22;4;107.87;39.21;1.76;2358;5.02;235.93;-1
2023-10-03/19:29:23;4;108.23;34.34;1.60;2407;5.02;240.83;-1
2023-10-03/19:29:24;4;108.38;29.30;1.60;2457;5.02;245.87;-1
2023-10-03/19:29:25;4;108.52;24.15;1.60;2509;5.02;251.02;-1
2023-10-03/19:29:26;4;108.64;19.90;1.60;2551;5.02;255.28;-1
2023-10-03/19:29:27;4;108.79;14.83;1.60;2602;5.02;260.35;-1
2023-10-03/19:29:28;4;108.93;9.79;1.60;2652;5.02;265.39;-1
2023-10-03/19:29:29;4;110.93;5.45;2.30;2702;5.02;270.41;-1
2023-10-03/19:29:30;4;114.40;4.03;2.86;2741;2.46;274.25;-1
2023-10-03/19:29:31;4;115.35;3.75;3.13;2751;-0.08;275.46;-1
2023-10-03/19:29:32;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:29:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:29:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:30:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
